# Creating_software: MTpy v2, error: eigen, error_value: 0.05, data_rotation: 0.0 deg clockwise, model_EPSG:32611
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
>  38.873786 -118.196245       0.00
> 23 59
1.00000e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.004926e+02 -1.080572e+02  7.007572e+00
1.00000e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.257225e+01  2.253215e+00  7.007572e+00
1.77828e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.514818e+01  3.034885e+00  5.608078e+00
1.77828e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  7.919879e+01  7.037109e+01  5.608078e+00
1.77828e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -8.335872e+01 -8.194271e+01  5.608078e+00
1.77828e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -4.150255e+00  8.245481e+00  5.608078e+00
3.16228e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.330143e+01  3.739935e+00  4.074240e+00
3.16228e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  5.935415e+01  5.127989e+01  4.074240e+00
3.16228e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -6.440674e+01 -5.600993e+01  4.074240e+00
3.16228e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.130905e+01  5.830263e-01  4.074240e+00
5.62341e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.156133e+01  4.765091e+00  3.019324e+00
5.62341e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  4.587665e+01  3.512980e+01  3.019324e+00
5.62341e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -5.167501e+01 -4.022466e+01  3.019324e+00
5.62341e-02   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.081444e+01 -1.983961e+00  3.019324e+00
1.00000e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  1.905277e+01  5.696983e+00  2.420923e+00
1.00000e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  3.926254e+01  2.552643e+01  2.420923e+00
1.00000e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -4.291230e+01 -3.140436e+01  2.420923e+00
1.00000e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -9.697891e+00 -2.152629e+00  2.420923e+00
1.77828e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  1.581833e+01  6.362484e+00  1.983629e+00
1.77828e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  3.470065e+01  1.769435e+01  1.983629e+00
1.77828e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -3.467079e+01 -2.599180e+01  1.983629e+00
1.77828e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -8.575074e+00 -6.898931e-01  1.983629e+00
3.16228e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  1.207020e+01  6.522982e+00  1.673518e+00
3.16228e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  3.204112e+01  1.264146e+01  1.673518e+00
3.16228e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -2.555224e+01 -2.334505e+01  1.673518e+00
3.16228e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -7.884971e+00  1.173666e+00  1.673518e+00
5.62341e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  1.041274e+01  5.906319e+00  1.415649e+00
5.62341e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  2.891578e+01  1.086517e+01  1.415649e+00
5.62341e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.978249e+01 -2.028165e+01  1.415649e+00
5.62341e-01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -8.673296e+00  3.774999e-01  1.415649e+00
1.00000e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  9.279808e+00  5.616085e+00  1.167044e+00
1.00000e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  2.549443e+01  9.378497e+00  1.167044e+00
1.00000e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.535070e+01 -1.679144e+01  1.167044e+00
1.00000e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -9.580658e+00  1.303681e-01  1.167044e+00
1.77828e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  7.012086e+00  5.490441e+00  9.819689e-01
1.77828e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  2.302338e+01  9.428091e+00  9.819689e-01
1.77828e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.078525e+01 -1.428146e+01  9.819689e-01
1.77828e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.051371e+01  5.458936e-02  9.819689e-01
3.16228e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  5.531176e+00  4.433734e+00  7.425700e-01
3.16228e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.962814e+01  8.961849e+00  7.425700e-01
3.16228e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -7.342077e+00 -1.017385e+01  7.425700e-01
3.16228e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.064516e+01 -1.177475e+00  7.425700e-01
5.62341e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  5.109528e+00  3.257866e+00  5.366631e-01
5.62341e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.589086e+01  9.649800e+00  5.366631e-01
5.62341e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -5.057221e+00 -6.872367e+00  5.366631e-01
5.62341e+00   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -1.012774e+01 -3.328379e+00  5.366631e-01
1.00000e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  4.280185e+00  3.210722e+00  3.821330e-01
1.00000e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  1.185475e+01  9.485104e+00  3.821330e-01
1.00000e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -3.747009e+00 -5.190727e+00  3.821330e-01
1.00000e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -8.081344e+00 -4.638282e+00  3.821330e-01
1.77828e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  2.830187e+00  2.983347e+00  2.544377e-01
1.77828e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  7.852414e+00  8.270178e+00  2.544377e-01
1.77828e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -2.467771e+00 -3.905088e+00  2.544377e-01
1.77828e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -5.509188e+00 -4.825745e+00  2.544377e-01
3.16228e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  1.517623e+00  2.553920e+00  1.559135e-01
3.16228e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  4.512993e+00  6.410075e+00  3.919699e-01
3.16228e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -1.228298e+00 -2.786734e+00  1.559135e-01
3.16228e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYY -3.137127e+00 -3.969579e+00  1.559135e-01
5.62341e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXX  6.817972e-01  1.752165e+00  9.663897e-02
5.62341e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZXY  2.615937e+00  4.362000e+00  2.543136e-01
5.62341e+01   gv101   38.595 -118.351  -30798.871  -13891.919    1540.550     ZYX -5.870157e-01 -1.812522e+00  9.663897e-02
